GISJOIN,YEAR,STATE,STATEA,COUNTY,COUNTYA,AREANAME,AE7001
"G2600410","1920","Michigan","260","Delta","0410","Delta",43
"G2600430","1920","Michigan","260","Dickinson","0430","Dickinson",38
"G2600450","1920","Michigan","260","Eaton","0450","Eaton",91
"G2600470","1920","Michigan","260","Emmet","0470","Emmet",35
"G2600490","1920","Michigan","260","Genesee","0490","Genesee",100
"G2600510","1920","Michigan","260","Gladwin","0510","Gladwin",46
"G2600530","1920","Michigan","260","Gogebic","0530","Gogebic",85
"G2600550","1920","Michigan","260","Grand Traverse","0550","Grand Traverse",51
"G2600570","1920","Michigan","260","Gratiot","0570","Gratiot",108
"G2600590","1920","Michigan","260","Hillsdale","0590","Hillsdale",87
"G2600610","1920","Michigan","260","Houghton","0610","Houghton",49
"G2600630","1920","Michigan","260","Huron","0630","Huron",70
"G2600650","1920","Michigan","260","Ingham","0650","Ingham",88
"G2600670","1920","Michigan","260","Ionia","0670","Ionia",88
"G2600690","1920","Michigan","260","Iosco","0690","Iosco",41
"G2600710","1920","Michigan","260","Iron","0710","Iron",58
"G2600730","1920","Michigan","260","Isabella","0730","Isabella",72
"G2600750","1920","Michigan","260","Jackson","0750","Jackson",73
"G2600770","1920","Michigan","260","Kalamazoo","0770","Kalamazoo",84
"G2600790","1920","Michigan","260","Kalkaska","0790","Kalkaska",32
"G2600810","1920","Michigan","260","Kent","0810","Kent",87
"G2600830","1920","Michigan","260","Keweenaw","0830","Keweenaw",46
"G2600850","1920","Michigan","260","Lake","0850","Lake",30
"G2600870","1920","Michigan","260","Lapeer","0870","Lapeer",69
"G2600890","1920","Michigan","260","Leelanau","0890","Leelanau",39
"G2600910","1920","Michigan","260","Lenawee","0910","Lenawee",121
"G2600930","1920","Michigan","260","Livingston","0930","Livingston",64
"G2600950","1920","Michigan","260","Luce","0950","Luce",37
"G2600970","1920","Michigan","260","Mackinac","0970","Mackinac",28
"G2600990","1920","Michigan","260","Macomb","0990","Macomb",140
"G2601010","1920","Michigan","260","Manistee","1010","Manistee",44
"G2601030","1920","Michigan","260","Marquette","1030","Marquette",32
"G2601050","1920","Michigan","260","Mason","1050","Mason",55
"G2601070","1920","Michigan","260","Mecosta","1070","Mecosta",41
"G2601090","1920","Michigan","260","Menominee","1090","Menominee",45
"G2601110","1920","Michigan","260","Midland","1110","Midland",56
"G2601130","1920","Michigan","260","Missaukee","1130","Missaukee",40
"G2601150","1920","Michigan","260","Monroe","1150","Monroe",119
"G2601170","1920","Michigan","260","Montcalm","1170","Montcalm",66
"G2601190","1920","Michigan","260","Montmorency","1190","Montmorency",35
"G2601210","1920","Michigan","260","Muskegon","1210","Muskegon",59
"G2601230","1920","Michigan","260","Newaygo","1230","Newaygo",42
"G2601250","1920","Michigan","260","Oakland","1250","Oakland",127
"G2601270","1920","Michigan","260","Oceana","1270","Oceana",52
"G2601290","1920","Michigan","260","Ogemaw","1290","Ogemaw",30
"G2601310","1920","Michigan","260","Ontonagon","1310","Ontonagon",39
"G2601330","1920","Michigan","260","Osceola","1330","Osceola",37
"G2601350","1920","Michigan","260","Oscoda","1350","Oscoda",28
"G2601370","1920","Michigan","260","Otsego","1370","Otsego",26
"G2601390","1920","Michigan","260","Ottawa","1390","Ottawa",87
"G2601410","1920","Michigan","260","Presque Isle","1410","Presque Isle",26
"G2601430","1920","Michigan","260","Roscommon","1430","Roscommon",18
"G2601450","1920","Michigan","260","Saginaw","1450","Saginaw",87
"G2601470","1920","Michigan","260","St Clair","1470","St Clair",82
"G2601490","1920","Michigan","260","St Joseph","1490","St Joseph",75
"G2601510","1920","Michigan","260","Sanilac","1510","Sanilac",64
"G2601530","1920","Michigan","260","Schoolcraft","1530","Schoolcraft",35
"G2601550","1920","Michigan","260","Shiawassee","1550","Shiawassee",97
"G2601570","1920","Michigan","260","Tuscola","1570","Tuscola",80
"G2601590","1920","Michigan","260","Van Buren","1590","Van Buren",87
"G2601610","1920","Michigan","260","Washtenaw","1610","Washtenaw",87
"G2601630","1920","Michigan","260","Wayne","1630","Wayne",243
"G2601650","1920","Michigan","260","Wexford","1650","Wexford",32
"G2700010","1920","Minnesota","270","Aitkin","0010","Aitkin",41
"G2700030","1920","Minnesota","270","Anoka","0030","Anoka",89
"G2700050","1920","Minnesota","270","Becker","0050","Becker",61
"G2700070","1920","Minnesota","270","Beltrami","0070","Beltrami",24
"G2700090","1920","Minnesota","270","Benton","0090","Benton",89
"G2700110","1920","Minnesota","270","Big Stone","0110","Big Stone",108
"G2700130","1920","Minnesota","270","Blue Earth","0130","Blue Earth",158
"G2700150","1920","Minnesota","270","Brown","0150","Brown",139
"G2700170","1920","Minnesota","270","Carlton","0170","Carlton",56
"G2700190","1920","Minnesota","270","Carver","0190","Carver",180
"G2700210","1920","Minnesota","270","Cass","0210","Cass",42
"G2700230","1920","Minnesota","270","Chippewa","0230","Chippewa",134
"G2700250","1920","Minnesota","270","Chisago","0250","Chisago",104
"G2700270","1920","Minnesota","270","Clay","0270","Clay",82
"G2700290","1920","Minnesota","270","Clearwater","0290","Clearwater",43
"G2700310","1920","Minnesota","270","Cook","0310","Cook",21
"G2700330","1920","Minnesota","270","Cottonwood","0330","Cottonwood",153
"G2700350","1920","Minnesota","270","Crow Wing","0350","Crow Wing",47
"G2700370","1920","Minnesota","270","Dakota","0370","Dakota",131
"G2700390","1920","Minnesota","270","Dodge","0390","Dodge",148
"G2700410","1920","Minnesota","270","Douglas","0410","Douglas",93
"G2700430","1920","Minnesota","270","Faribault","0430","Faribault",172
"G2700450","1920","Minnesota","270","Fillmore","0450","Fillmore",132
"G2700470","1920","Minnesota","270","Freeborn","0470","Freeborn",152
"G2700490","1920","Minnesota","270","Goodhue","0490","Goodhue",128
"G2700510","1920","Minnesota","270","Grant","0510","Grant",102
"G2700530","1920","Minnesota","270","Hennepin","0530","Hennepin",201
"G2700550","1920","Minnesota","270","Houston","0550","Houston",95
"G2700570","1920","Minnesota","270","Hubbard","0570","Hubbard",47
"G2700590","1920","Minnesota","270","Isanti","0590","Isanti",84
"G2700610","1920","Minnesota","270","Itasca","0610","Itasca",31
"G2700630","1920","Minnesota","270","Jackson","0630","Jackson",166
"G2700650","1920","Minnesota","270","Kanabec","0650","Kanabec",75
"G2700670","1920","Minnesota","270","Kandiyohi","0670","Kandiyohi",113
"G2700690","1920","Minnesota","270","Kittson","0690","Kittson",58
"G2700710","1920","Minnesota","270","Koochiching","0710","Koochiching",19
"G2700730","1920","Minnesota","270","Lac Qui Parle","0730","Lac Qui Parle",145
"G2700750","1920","Minnesota","270","Lake","0750","Lake",29
"G2700790","1920","Minnesota","270","Le Sueur","0790","Le Sueur",163
"G2700810","1920","Minnesota","270","Lincoln","0810","Lincoln",138
"G2700830","1920","Minnesota","270","Lyon","0830","Lyon",158
"G2700850","1920","Minnesota","270","McLeod","0850","Mcleod",155
"G2700870","1920","Minnesota","270","Mahnomen","0870","Mahnomen",69
"G2700890","1920","Minnesota","270","Marshall","0890","Marshall",57
"G2700910","1920","Minnesota","270","Martin","0910","Martin",190
"G2700930","1920","Minnesota","270","Meeker","0930","Meeker",119
"G2700950","1920","Minnesota","270","Mille Lacs","0950","Mille Lacs",94
"G2700970","1920","Minnesota","270","Morrison","0970","Morrison",72
"G2700990","1920","Minnesota","270","Mower","0990","Mower",151
"G2701010","1920","Minnesota","270","Murray","1010","Murray",158
"G2701030","1920","Minnesota","270","Nicollet","1030","Nicollet",136
"G2701050","1920","Minnesota","270","Nobles","1050","Nobles",184
"G2701070","1920","Minnesota","270","Norman","1070","Norman",74
"G2701090","1920","Minnesota","270","Olmsted","1090","Olmsted",135
"G2701110","1920","Minnesota","270","Otter Tail","1110","Otter Tail",79
"G2701130","1920","Minnesota","270","Pennington","1130","Pennington",47
"G2701150","1920","Minnesota","270","Pine","1150","Pine",67
"G2701170","1920","Minnesota","270","Pipestone","1170","Pipestone",179
"G2701190","1920","Minnesota","270","Polk","1190","Polk",70
"G2701210","1920","Minnesota","270","Pope","1210","Pope",86
"G2701230","1920","Minnesota","270","Ramsey","1230","Ramsey",218
"G2701250","1920","Minnesota","270","Red Lake","1250","Red Lake",56
"G2701270","1920","Minnesota","270","Redwood","1270","Redwood",150
"G2701290","1920","Minnesota","270","Renville","1290","Renville",128
"G2701310","1920","Minnesota","270","Rice","1310","Rice",139
"G2701330","1920","Minnesota","270","Rock","1330","Rock",231
"G2701350","1920","Minnesota","270","Roseau","1350","Roseau",31
"G2701370","1920","Minnesota","270","St Louis","1370","St Louis",39
"G2701390","1920","Minnesota","270","Scott","1390","Scott",132
"G2701410","1920","Minnesota","270","Sherburne","1410","Sherburne",76
"G2701430","1920","Minnesota","270","Sibley","1430","Sibley",132
"G2701450","1920","Minnesota","270","Stearns","1450","Stearns",97
"G2701470","1920","Minnesota","270","Steele","1470","Steele",137
"G2701490","1920","Minnesota","270","Stevens","1490","Stevens",104
"G2701510","1920","Minnesota","270","Swift","1510","Swift",99
"G2701530","1920","Minnesota","270","Todd","1530","Todd",82
"G2701550","1920","Minnesota","270","Traverse","1550","Traverse",96
"G2701570","1920","Minnesota","270","Wabasha","1570","Wabasha",112
"G2701590","1920","Minnesota","270","Wadena","1590","Wadena",59
"G2701610","1920","Minnesota","270","Waseca","1610","Waseca",144
"G2701630","1920","Minnesota","270","Washington","1630","Washington",116
"G2701650","1920","Minnesota","270","Watonwan","1650","Watonwan",157
"G2701670","1920","Minnesota","270","Wilkin","1670","Wilkin",82
"G2701690","1920","Minnesota","270","Winona","1690","Winona",98
"G2701710","1920","Minnesota","270","Wright","1710","Wright",144
"G2701730","1920","Minnesota","270","Yellow Medicine","1730","Yellow Medicine",139
"G2800010","1920","Mississippi","280","Adams","0010","Adams",25
"G2800030","1920","Mississippi","280","Alcorn","0030","Alcorn",32
"G2800050","1920","Mississippi","280","Amite","0050","Amite",16
"G2800070","1920","Mississippi","280","Attala","0070","Attala",17
"G2800090","1920","Mississippi","280","Benton","0090","Benton",14
"G2800110","1920","Mississippi","280","Bolivar","0110","Bolivar",217
"G2800130","1920","Mississippi","280","Calhoun","0130","Calhoun",22
"G2800150","1920","Mississippi","280","Carroll","0150","Carroll",22
"G2800170","1920","Mississippi","280","Chickasaw","0170","Chickasaw",33
"G2800190","1920","Mississippi","280","Choctaw","0190","Choctaw",15
"G2800210","1920","Mississippi","280","Claiborne","0210","Claiborne",22
"G2800230","1920","Mississippi","280","Clarke","0230","Clarke",20
"G2800250","1920","Mississippi","280","Clay","0250","Clay",42
"G2800270","1920","Mississippi","280","Coahoma","0270","Coahoma",268
"G2800290","1920","Mississippi","280","Copiah","0290","Copiah",23
"G2800310","1920","Mississippi","280","Covington","0310","Covington",25
"G2800330","1920","Mississippi","280","De Soto","0330","De Soto",65
"G2800350","1920","Mississippi","280","Forrest","0350","Forrest",31
"G2800370","1920","Mississippi","280","Franklin","0370","Franklin",15
"G2800390","1920","Mississippi","280","George","0390","George",23
"G2800410","1920","Mississippi","280","Greene","0410","Greene",16
"G2800430","1920","Mississippi","280","Grenada","0430","Grenada",26
"G2800450","1920","Mississippi","280","Hancock","0450","Hancock",20
"G2800470","1920","Mississippi","280","Harrison","0470","Harrison",35
"G2800490","1920","Mississippi","280","Hinds","0490","Hinds",34
"G2800510","1920","Mississippi","280","Holmes","0510","Holmes",55
"G2800530","1920","Mississippi","280","Humphreys","0530","Humphreys",119
"G2800550","1920","Mississippi","280","Issaquena","0550","Issaquena",78
"G2800570","1920","Mississippi","280","Itawamba","0570","Itawamba",18
"G2800590","1920","Mississippi","280","Jackson","0590","Jackson",26
"G2800610","1920","Mississippi","280","Jasper","0610","Jasper",16
"G2800630","1920","Mississippi","280","Jefferson","0630","Jefferson",22
"G2800650","1920","Mississippi","280","Jefferson Davis","0650","Jefferson Davis",21
"G2800670","1920","Mississippi","280","Jones","0670","Jones",22
"G2800690","1920","Mississippi","280","Kemper","0690","Kemper",14
"G2800710","1920","Mississippi","280","Lafayette","0710","Lafayette",18
"G2800730","1920","Mississippi","280","Lamar","0730","Lamar",25
"G2800750","1920","Mississippi","280","Lauderdale","0750","Lauderdale",23
"G2800770","1920","Mississippi","280","Lawrence","0770","Lawrence",16
"G2800790","1920","Mississippi","280","Leake","0790","Leake",18
"G2800810","1920","Mississippi","280","Lee","0810","Lee",50
"G2800830","1920","Mississippi","280","Leflore","0830","Leflore",157
"G2800850","1920","Mississippi","280","Lincoln","0850","Lincoln",19
"G2800870","1920","Mississippi","280","Lowndes","0870","Lowndes",46
"G2800890","1920","Mississippi","280","Madison","0890","Madison",34
"G2800910","1920","Mississippi","280","Marion","0910","Marion",20
"G2800930","1920","Mississippi","280","Marshall","0930","Marshall",25
"G2800950","1920","Mississippi","280","Monroe","0950","Monroe",37
"G2800970","1920","Mississippi","280","Montgomery","0970","Montgomery",19
"G2800990","1920","Mississippi","280","Neshoba","0990","Neshoba",18
"G2801010","1920","Mississippi","280","Newton","1010","Newton",20
"G2801030","1920","Mississippi","280","Noxubee","1030","Noxubee",37
"G2801050","1920","Mississippi","280","Oktibbeha","1050","Oktibbeha",24
"G2801070","1920","Mississippi","280","Panola","1070","Panola",37
"G2801090","1920","Mississippi","280","Pearl River","1090","Pearl River",31
"G2801110","1920","Mississippi","280","Perry","1110","Perry",21
"G2801130","1920","Mississippi","280","Pike","1130","Pike",24
"G2801150","1920","Mississippi","280","Pontotoc","1150","Pontotoc",27
"G2801170","1920","Mississippi","280","Prentiss","1170","Prentiss",31
"G2801190","1920","Mississippi","280","Quitman","1190","Quitman",184
"G2801210","1920","Mississippi","280","Rankin","1210","Rankin",22
"G2801230","1920","Mississippi","280","Scott","1230","Scott",20
"G2801250","1920","Mississippi","280","Sharkey","1250","Sharkey",114
"G2801270","1920","Mississippi","280","Simpson","1270","Simpson",19
"G2801290","1920","Mississippi","280","Smith","1290","Smith",18
"G2801310","1920","Mississippi","280","Stone","1310","Stone",23
"G2801330","1920","Mississippi","280","Sunflower","1330","Sunflower",188
"G2801350","1920","Mississippi","280","Tallahatchie","1350","Tallahatchie",98
"G2801370","1920","Mississippi","280","Tate","1370","Tate",43
"G2801390","1920","Mississippi","280","Tippah","1390","Tippah",21
"G2801410","1920","Mississippi","280","Tishomingo","1410","Tishomingo",28
"G2801430","1920","Mississippi","280","Tunica","1430","Tunica",158
"G2801450","1920","Mississippi","280","Union","1450","Union",30
"G2801470","1920","Mississippi","280","Walthall","1470","Walthall",26
"G2801490","1920","Mississippi","280","Warren","1490","Warren",27
"G2801510","1920","Mississippi","280","Washington","1510","Washington",166
"G2801530","1920","Mississippi","280","Wayne","1530","Wayne",17
"G2801550","1920","Mississippi","280","Webster","1550","Webster",16
"G2801570","1920","Mississippi","280","Wilkinson","1570","Wilkinson",15
"G2801590","1920","Mississippi","280","Winston","1590","Winston",20
"G2801610","1920","Mississippi","280","Yalobusha","1610","Yalobusha",24
"G2801630","1920","Mississippi","280","Yazoo","1630","Yazoo",46
"G2900010","1920","Missouri","290","Adair","0010","Adair",91
"G2900030","1920","Missouri","290","Andrew","0030","Andrew",181
"G2900050","1920","Missouri","290","Atchison","0050","Atchison",199
"G2900070","1920","Missouri","290","Audrain","0070","Audrain",109
"G2900090","1920","Missouri","290","Barry","0090","Barry",53
"G2900110","1920","Missouri","290","Barton","0110","Barton",67
"G2900130","1920","Missouri","290","Bates","0130","Bates",94
"G2900150","1920","Missouri","290","Benton","0150","Benton",52
"G2900170","1920","Missouri","290","Bollinger","0170","Bollinger",25
"G2900190","1920","Missouri","290","Boone","0190","Boone",100
"G2900210","1920","Missouri","290","Buchanan","0210","Buchanan",210
"G2900230","1920","Missouri","290","Butler","0230","Butler",50
"G2900250","1920","Missouri","290","Caldwell","0250","Caldwell",137
"G2900270","1920","Missouri","290","Callaway","0270","Callaway",81
"G2900290","1920","Missouri","290","Camden","0290","Camden",22
"G2900310","1920","Missouri","290","Cape Girardeau","0310","Cape Girardeau",70
"G2900330","1920","Missouri","290","Carroll","0330","Carroll",139
"G2900350","1920","Missouri","290","Carter","0350","Carter",26
